LineNum,RightTrunkZ,RightTrunkX,RightTrunkY,RightShankY,RightFootY,RightFootX,LeftTrunkZ,LeftTrunkX,LeftTrunkY,LeftShankY,LeftFootY,LeftFootX,RightArmY,RightArmX,RightForearmY,LeftArmY,LeftArmX,LeftForearmY
146,0.036922147755474,-0.20764901984165,-0.509892381398733,1.02516380511901,-0.515271421852541,0.207649019841655,0.0369235170893631,-0.0728646336740501,-0.528283872485915,1.08902255521899,-0.560738680899223,0.0728646336740671,0.592389632507725,-0.657410360819684,-1.60065906180356,0.694817123564392,0.615625108854398,-1.69614490912674
147,0.0382350289244893,-0.212739814163436,-0.509984611214304,1.02490627337245,-0.51492164768118,0.212739814161041,0.0382458154439142,-0.0779371814263255,-0.527690842896706,1.08834449603061,-0.5606536389314,0.0779371814239745,0.590539187299022,-0.658178122107764,-1.59912425769904,0.696630193418801,0.614873442671575,-1.69803267358763
148,0.0395245859936806,-0.21794684553892,-0.511182456733234,1.02677123230964,-0.515588728265548,0.217946845520675,0.0395604276658438,-0.0829976158636325,-0.527307384813447,1.08798925737128,-0.56068182618297,0.0829976158462477,0.588769831635946,-0.659195022589431,-1.59778908103807,0.698486853626207,0.61438042655991,-1.70010376447856
149,0.0407839970448353,-0.223262167652584,-0.513430029188906,1.03065098103817,-0.517220843890518,0.223262167594416,0.0408676321391078,-0.0880358386228053,-0.527123631165821,1.08794295360687,-0.560819216707137,0.0880358385706274,0.587084726302643,-0.660449757966346,-1.59664949826814,0.700381384073973,0.614139444183774,-1.70234640635167
150,0.0420078768374382,-0.228677874120109,-0.516667215060227,1.03642890360599,-0.519761486581918,0.228677873991265,0.0421686645500952,-0.0930418870644686,-0.527129606765484,1.08819216059022,-0.561062356190977,0.0930418869602103,0.585485737081634,-0.661929801600311,-1.59570117783204,0.702310319632781,0.614147044090774,-1.70474956396143
151,0.0431913374917894,-0.234186239935363,-0.520830548775369,1.04398153056861,-0.5231506492017,0.234186239702577,0.0434647890240598,-0.0980061536365877,-0.52731541553937,1.088723864133,-0.561408123414803,0.0980061534780023,0.583974792860702,-0.663623318129193,-1.59493977851733,0.704270926694727,0.614400663863568,-1.70730256200662
152,0.044330058274223,-0.239779708094572,-0.52585432674898,1.0531807038235,-0.527325876279352,0.239779707726196,0.044757378341958,-0.102919434469901,-0.527671251575089,1.08952541040537,-0.561853669632632,0.10291943428437,0.582553632190967,-0.665518873041702,-1.59436084043807,0.706261193542907,0.614898612574364,-1.70999506622656
153,0.0454202211232939,-0.24545088056026,-0.531671640347201,1.06389563160619,-0.532223286042254,0.245450880029959,0.0460478598983128,-0.107772978852109,-0.528187429132934,1.09058445218965,-0.562396334804319,0.107772978711649,0.581223769917712,-0.667605425721878,-1.59395973716947,0.708279630166165,0.615639782428402,-1.71281701545359
154,0.0464584551141566,-0.251192498202609,-0.53821531755721,1.07599476341407,-0.537778503611122,0.251192497492422,0.0473376705943401,-0.112558522791547,-0.528854405727149,1.09188889323268,-0.563033568799922,0.112558522826411,0.579986460760539,-0.6698723039129,-1.59373163345347,0.710325093614664,0.616623400291834,-1.71575855943458
155,0.0474417786913081,-0.256997413851752,-0.545418741983511,1.08934742856728,-0.543927480477937,0.256997412954376,0.0486282095002486,-0.117268311621923,-0.529662799579194,1.09342683192597,-0.563762857531409,0.117268312030729,0.578842680973355,-0.672309188316594,-1.59367145386911,0.712396624027229,0.617848790757331,-1.71881000045946
